1,0.8102823355174115,-1.681167149837897,0.6442277358667829,-0.8021757642973401,-1.305085008390459,0.4285304196960956,-0.4940801405419166,-0.9337495285495729,-1.031569692200388,0.2311932287046765,-0.3837761879319404,-0.6740386403081571,-0.8207865659064728,-0.8521177045420205
1,0.0004131985392738906,-0.1905519941133193,-0.2523346480056767,-0.1048267806651517,-0.4000480744846102,-0.386957380131414,-0.2667441253026325,-0.2910863038336689,-0.5170071180661802,-0.4365211008009827,-0.3661977265176931,-0.3369814877955311,-0.409614363941175,-0.5658983701281995
1,-0.9714297658344914,-1.184295431263038,-0.889890120981648,-1.058164631706624,-1.109880963822531,-0.742645729712599,-0.8456434865130501,-0.9381595693929136,-0.9642640390435927,-0.6204032904532337,-0.6804294611349442,-0.7332137815583099,-0.8085098519299779,-0.8304275271063151
1,-1.133403593230119,0.7203794899405894,-0.9496609465731453,-0.7139037410527593,0.6247731594970131,-0.7606365997992095,-0.7955384631178708,-0.4875335777642946,0.4804252696879913,-0.625244366935945,-0.6745189664918513,-0.6455949987459101,-0.3890140023554359,0.3297599663875462
1,-0.9714297658344914,-0.7702356657839887,-0.889890120981648,-0.9478246026508984,-0.8658759081126208,-0.742645729712599,-0.8197627926105815,-0.8554713035802778,-0.8401767797513832,-0.6204032904532337,-0.674452019141525,-0.7119583428908699,-0.7628164022074053,-0.7723437346462766
1,0.1623870259349012,-1.598355196742087,-0.09958698260518374,-0.890447787541921,-1.279945093559741,-0.2698692584201948,-0.6497783950591677,-0.9389613950007937,-1.025026087032366,-0.3565580624212403,-0.5484284141058688,-0.6983600149773247,-0.8195517878726575,-0.8505598290356391
1,0.8102823355174115,0.6375675368447795,0.6442277358667829,1.17511755638127,0.5168194075768708,0.4285304196960956,0.9900223706012428,1.041948769267005,0.3598962841737843,0.2311932287046765,0.7130891998140809,0.9511238596194115,0.8188565302769689,0.206807881037041
1,-1.457351248021374,-1.598355196742087,-1.029355380695142,-1.287671892142535,-1.279945093559741,-0.7771528084033109,-0.9106557895960512,-1.020146237798654,-1.025026087032366,-0.6283930345669767,-0.6964776973988761,-0.7567931481867232,-0.8357415933879699,-0.8505598290356391
1,1.458177645099921,-1.018671525071418,1.600560945330739,0.04523565885063555,-1.021151852655291,1.579946105239168,0.4069820983664298,-0.5232148173149593,-0.92349466490919,1.470508808278751,0.5270138215357378,-0.2308125039642747,-0.6570496686454357,-0.8132877365452329
1,0.8102823355174115,-1.349919337454658,0.6442277358667829,-0.5197052899146817,-1.186779526834139,0.4285304196960956,-0.2820654960928939,-0.8054574312887562,-0.9949013793694456,0.2311932287046765,-0.2270811325396516,-0.568508607845328,-0.7775782180181435,-0.8416012548762241
1,0.08140011223708736,0.886003396132209,-0.1776211160163053,0.6123834081970668,0.8495535744540209,-0.3309571103331327,0.1497797623636967,0.7167583711711298,0.7417473083335044,-0.3991429721654151,-0.1298915121918515,0.2780414095258331,0.6759964871649979,0.6073841255937446
1,0.8102823355174115,0.5547555837489696,0.6442277358667829,1.104499937785605,0.4118232926956366,0.4285304196960956,0.9370187094889866,0.9280895329480302,0.2458807489650735,0.2311932287046765,0.6739154359660088,0.8574659558086507,0.6845055735616952,0.09368589533207651
1,-0.1615606288563538,0.05788386517411018,-0.3917999077191705,-0.08717237601623576,-0.1560430187747,-0.4845799702735137,-0.3176773309026908,-0.1934640360742663,-0.3115620396803179,-0.4974084611160581,-0.4198129902218663,-0.325109359143463,-0.2973428374636569,-0.4077060664264432
1,-0.4045213699497951,-1.763979102933708,-0.5760932866262872,-1.10450744391003,-1.327267286182269,-0.5983869701861504,-0.8133961419105742,-0.9946381606479685,-1.036665863967188,-0.5601186048019106,-0.6560522571973819,-0.7402203470681405,-0.8325047426968084,-0.8531889414520882
1,-0.4855082836476087,1.548499020898688,-0.6308832100851596,0.2923973239354618,1.866980715838375,-0.6285069309663979,-0.2953164113709578,0.7348495614489253,2.083759310165946,-0.5748656848394378,-0.4670204361090938,-0.02997566093345296,1.005601162124925,2.229243127417902
1,1.539164558797735,0.6375675368447795,1.735045302911608,1.890120944662374,0.5168194075768708,1.761366334124845,2.214282714963617,1.626479637411601,0.3598962841737843,1.688423667208598,2.269026914608292,2.047997245864406,1.285122929117969,0.206807881037041
1,0.4053477670283427,1.134439255419639,0.15443902615868,1.135395145921209,1.208906474681344,-0.05386821776968037,0.6667207423716048,1.350451171898876,1.187104472971814,-0.1928396450905257,0.291127223637834,0.8981166602080284,1.382261762209845,1.111879830399664
1,0.8102823355174115,-0.8530476188797984,0.6442277358667829,-0.09599957834069366,-0.9205921933324188,0.4285304196960956,0.0359564705806403,-0.5168002124519184,-0.871145823565016,0.2311932287046765,0.007961450548781494,-0.3310660348039624,-0.6317500438950323,-0.7883617284431285
1,-1.133403593230119,-1.101483478167228,-0.9496609465731453,-1.102300643328915,-1.066995226758365,-0.7606365997992095,-0.8684184971472224,-0.9461778254717146,-0.9452363207900364,-0.625244366935945,-0.687984947814626,-0.7399124652595637,-0.8089984331663796,-0.822711461362943
1,0.8102823355174115,-0.5217998064965588,0.6442277358667829,0.186470896041965,-0.6839812302197784,0.4285304196960956,0.247971115029663,-0.2602160179302849,-0.7259200056424688,0.2311932287046765,0.1646565059410703,-0.120005969878304,-0.4606222450215177,-0.7066570041165546
1,-1.133403593230119,0.886003396132209,-0.9496609465731453,-0.678594931754927,0.8495535744540209,-0.7606365997992095,-0.7889130054788389,-0.4265948315654068,0.7417473083335044,-0.625244366935945,-0.673294786371599,-0.6330633073909492,-0.3120313660889349,0.6073841255937446
1,-1.700311989114815,-0.6046117595923688,-1.054259891358265,-1.320773900859252,-0.7475704265563006,-0.7794754002382627,-0.9170224402960584,-1.014282888041031,-0.7677447999652622,-0.6286021257768498,-0.6971411934601456,-0.7578945663722179,-0.8286960298766766,-0.7317947316079646
1,-0.2425475425541676,-1.349919337454658,-0.4565516354432926,-0.8639661805685468,-1.186779526834139,-0.5266446890620847,-0.6938790974689742,-0.8992710274107285,-0.9949013793694456,-0.5217442180487116,-0.5987680395976482,-0.6914964406003478,-0.8025225109602547,-0.8416012548762241
1,-0.4855082836476087,-1.018671525071418,-0.6308832100851596,-0.8021757642973401,-1.021151852655291,-0.6285069309663979,-0.7060947849909394,-0.8311158507409195,-0.92349466490919,-0.5748656848394378,-0.6188187710203735,-0.6740386403081571,-0.7662076001527938,-0.8132877365452329
1,2.025086040984618,0.9688153492280189,2.611684078253569,2.78166837943264,0.9663802374908872,3.048082210688125,3.655526797004288,2.732197150678266,0.8829022198151164,3.372567266356678,4.26760138194559,3.794581117127625,2.501139443455472,0.7632089641243429
1,-1.214390506927933,1.548499020898688,-0.9745654572362691,-0.6410793218759803,1.866980715838375,-0.7668670445628103,-0.7989029533251918,-0.2614688704425976,2.083759310165946,-0.626634208507455,-0.6778938302413358,-0.6190257004116102,-0.03197549097155121,2.229243127417902
1,-0.1615606288563538,0.5547555837489696,-0.3917999077191705,0.1776436937175067,0.4118232926956366,-0.4845799702735137,-0.1934500001708416,0.1914122557081839,0.2458807489650735,-0.4974084611160581,-0.3624295470850418,-0.1272405482756584,0.1131986505419222,0.09368589533207651
1,2.025086040984618,0.1406958182699201,2.611684078253569,1.744472106308816,-0.06879272612691389,3.048082210688125,2.512117740393225,1.083443244474801,-0.2328276936263789,3.372567266356678,3.026409461780063,1.80262446188748,0.5701331477676491,-0.342787845679991
1,-0.2425475425541676,1.548499020898688,-0.4565516354432926,0.6035562058726089,1.866980715838375,-0.5266446890620847,-0.03987396255359302,1.066955705412766,2.083759310165946,-0.5217442180487116,-0.3117731171676113,0.2688178373525687,1.351460046490417,2.229243127417902
1,-1.619325075417001,0.9688153492280189,-1.049278989225641,-1.190572666573496,0.9663802374908872,-0.7792173344788237,-0.9098276073911722,-0.8760180847822054,0.8829022198151164,-0.6285898262939161,-0.6967837424289391,-0.7502181324922618,-0.69684683117416,0.7632089641243429
1,1.944099127286804,-0.3561759003049392,2.4572761121422,1.069191128487773,-0.5479299264300105,2.808928984762217,1.710540888845967,0.2914400002912269,-0.630148162261653,3.042756631489039,2.095571111866455,0.8116263479576087,-0.1328641850528098,-0.6450245418924868
1,1.21521690400648,-1.184295431263038,1.217031481118632,-0.223994012045336,-1.109880963822531,1.087888435062958,0.07394932922946391,-0.672955749586569,-0.9642640390435927,0.9081444698935571,0.1506047353029403,-0.4128054344601079,-0.7262416550151307,-0.8304275271063151
1,1.296203817704294,-0.6046117595923688,1.341554034434251,0.3939101506667295,-0.7475704265563006,1.243428354930601,0.6515028943569531,-0.1965711103048018,-0.7677447999652622,1.081136697356294,0.6804093289476589,0.06187359827796911,-0.4482056191455079,-0.7317947316079646
1,-1.538338161719188,-1.267107384358848,-1.040977485671266,-1.281051490399191,-1.149809063847789,-0.7785168702746318,-0.9120533470667844,-1.010975357408525,-0.9807587488450115,-0.6285365285345367,-0.6967466822885799,-0.7565033012958037,-0.8316608296521145,-0.836655869140956
1,-1.700311989114815,1.631310973994498,-1.054259891358265,-1.26119028516916,2.007468475186504,-0.7794754002382627,-0.9156248828253252,-0.9209203188234913,2.287877574600688,-0.6286021257768498,-0.6971089152733811,-0.7554946341154033,-0.7161768815452546,2.500202865847307
1,-0.3235344562519812,1.051627302323829,-0.5179827617456647,0.2615021157998584,1.086164537566661,-0.5645066226255047,-0.2305111538391766,0.4799692463440365,1.031294298302835,-0.5425262443790497,-0.4113106767304268,-0.05684768824271365,0.5385730207198978,0.9311694316502909
1,0.4053477670283427,-0.02492808792169978,0.15443902615868,0.3012245262599197,-0.2403356743835782,-0.05386821776968037,0.1384440184344158,0.02443207286715208,-0.3850494396548296,-0.1928396450905257,-0.0383039504802833,-0.02220518783999881,-0.1808339791722544,-0.4662448975739441
1,0.0004131985392738906,0.05788386517411018,-0.2523346480056767,0.04082205768840641,-0.1560430187747,-0.386957380131414,-0.1915865902098638,-0.1091721190458702,-0.3115620396803179,-0.4365211008009827,-0.3280090451101365,-0.2341051646451218,-0.2431791657609192,-0.4077060664264432
1,0.08140011223708736,1.465687067802878,-0.1776211160163053,0.9676783017565045,1.729450593529152,-0.3309571103331327,0.3414521814053789,1.402569836411081,1.888144716963377,-0.3991429721654151,-0.02807296076434728,0.6835114457543213,1.646930659616275,1.975037660661587
1,-1.538338161719188,0.8031914430363991,-1.040977485671266,-1.115541446815602,0.7356845484560629,-0.7785168702746318,-0.9004070348106736,-0.819288923024688,0.6076486346828468,-0.6285365285345367,-0.6959397276194683,-0.7417211098589023,-0.6561879890103272,0.4630957817866713
1,-0.4045213699497951,-0.5217998064965588,-0.5760932866262872,-0.5417732957258268,-0.6839812302197784,-0.5983869701861504,-0.5890105257761715,-0.6240443875058824,-0.7259200056424688,-0.5601186048019106,-0.5679507396563761,-0.5782732275483095,-0.6379772338353528,-0.7066570041165546
1,1.21521690400648,-0.3561759003049392,1.217031481118632,0.5925222029670366,-0.5479299264300105,1.087888435062958,0.782562728279054,0.03164850333807312,-0.630148162261653,0.9081444698935571,0.7561554738882675,0.2573463415141714,-0.2710171921168099,-0.6450245418924868
1,0.0004131985392738906,-0.2733639472091293,-0.2523346480056767,-0.1533763934496713,-0.4754678189767643,-0.386957380131414,-0.2917966370002221,-0.3473143245862613,-0.5758392548533251,-0.4365211008009827,-0.3789272869868787,-0.3687796240420213,-0.4572754635521659,-0.6078320811723867
1,0.1623870259349012,0.30631972446154,-0.09958698260518374,0.327706133233294,0.1145807702853826,-0.2698692584201948,0.03595647058063994,0.1952209273456146,-0.05889444657960717,-0.3565580624212403,-0.1683204867675435,0.00135356745394937,0.03428389756783257,-0.1920082485966314
1,0.08140011223708736,1.714122927090308,-0.1776211160163053,1.119947541853407,2.150913871573543,-0.3309571103331327,0.4235975038518145,1.731067765139463,2.50068043944276,-0.3991429721654151,0.01556356127601171,0.877728185796539,2.16571398931096,2.788637353871624
1,-1.295377420625746,-0.6046117595923688,-0.9961493664776431,-1.089059839842228,-0.7475704265563006,-0.7715490947697765,-0.8789778202594296,-0.903781296455054,-0.7677447999652622,-0.6275402704169055,-0.691743563340088,-0.7380110696551309,-0.777278406804897,-0.7317947316079646
1,1.458177645099921,-0.1905519941133193,1.600560945330739,0.9279558912964435,-0.4000480744846102,1.579946105239168,1.235164303245425,0.3187020709591507,-0.5170071180661802,1.470508808278751,1.292126396693398,0.6348635435823703,-0.05831557167310994,-0.5658983701281995
1,0.08140011223708736,0.886003396132209,-0.1776211160163053,0.6123834081970668,0.8495535744540209,-0.3309571103331327,0.1497797623636967,0.7167583711711298,0.7417473083335044,-0.3991429721654151,-0.1298915121918515,0.2780414095258331,0.6759964871649979,0.6073841255937446
1,1.21521690400648,1.631310973994498,1.217031481118632,2.552161118996731,2.007468475186504,1.087888435062958,2.48323488599807,3.235743632426972,2.287877574600688,0.9081444698935571,2.209477246493053,3.304773364891946,3.704719344502749,2.500202865847307
1,0.0004131985392738906,1.382875114707068,-0.2523346480056767,0.8176158622407176,1.594878108258838,-0.386957380131414,0.2092535969515699,1.19619997058294,1.700852865817834,-0.4365211008009827,-0.1243360776031674,0.5041103905675126,1.387118703864438,1.736881155612801
1,-0.8094559384388639,0.6375675368447795,-0.8168368897031512,-0.4137788620211846,0.5168194075768708,-0.7158068907309341,-0.6497783950591677,-0.2570087154987646,0.3598962841737843,-0.6116001405348076,-0.6227973564111935,-0.5180520610740377,-0.217291022703032,0.206807881037041
1,-1.700311989114815,1.300063161611259,-1.054259891358265,-1.270017487493618,1.463263260027432,-0.7794754002382627,-0.9158319283765448,-0.9393623078047337,1.521702827554162,-0.6286021257768498,-0.6971136972269759,-0.7559686948081074,-0.7443902271236539,1.514083470262223
1,-1.133403593230119,-0.4389878534007492,-0.9496609465731453,-0.9610654061375856,-0.6174343968443486,-0.7606365997992095,-0.8419166665910945,-0.8243003330739387,-0.6801147694663169,-0.625244366935945,-0.6830882273336171,-0.7148490825496419,-0.7308965017037583,-0.6778473672165944
1,1.377190731402107,-0.1077400410175094,1.46939718917162,0.9566442988509325,-0.3216706929535481,1.407373845248545,1.207575483545393,0.3884107847442274,-0.4534708227250658,1.26833892743512,1.217543461964709,0.6699144060491808,0.01341370589017141,-0.5188366258755827
1,1.620151472495549,-0.1905519941133193,1.872850261914227,1.042709521514399,-0.4000480744846102,1.951855731127953,1.455874860845677,0.3864563348250195,-0.5170071180661802,1.922880510718768,1.605688657807386,0.7776794800931015,-0.01928237253221374,-0.5658983701281995
1,-1.619325075417001,0.7203794899405894,-1.049278989225641,-1.203813470060183,0.6247731594970131,-0.7792173344788237,-0.9104487440448314,-0.8991707992097435,0.4804252696879913,-0.6285898262939161,-0.6968124341505075,-0.7514084370576384,-0.7264881664571333,0.3297599663875462
1,0.6483085081217839,1.796934880186118,0.438350447718292,1.943084158609123,2.297316904999489,0.215884233918289,1.411153021782211,2.722174330579764,2.722348833867311,0.03556913267836945,0.9167430395066708,2.140006242917936,3.325065073932968,3.09528223736891
1,-0.9714297658344914,0.2235077713657301,-0.889890120981648,-0.6830085329171561,0.02141520355978038,-0.742645729712599,-0.7576491272446568,-0.5547867006252385,-0.1486654723178595,-0.6204032904532337,-0.6601061583573188,-0.6346658386456338,-0.5081767450900208,-0.2710427806252492
1,-1.37636433432356,-1.267107384358848,-1.014412674297267,-1.223674675290213,-1.149809063847789,-0.7749039496424847,-0.9012869784033576,-0.9940367914420585,-0.9807587488450115,-0.6280904672868072,-0.6952236300686567,-0.7530199857711516,-0.8267816797595025,-0.836655869140956
1,-0.8094559384388639,-2.095226915316947,-0.8168368897031512,-1.287671892142535,-1.386420026960429,-0.7158068907309341,-0.8957485099082293,-1.030970883505036,-1.046194800525229,-0.6116001405348076,-0.6909688868577409,-0.7567931481867232,-0.8386197810351367,-0.8546551772228003
1,1.944099127286804,1.548499020898688,2.4572761121422,3.403986143306934,1.866980715838375,2.808928984762217,4.22966411053665,4.055911001087334,2.083759310165946,3.042756631489039,4.771944463675138,5.262937737276074,4.464190005779845,2.229243127417902
1,2.106072954682431,1.217251208515449,2.769412645786686,3.187719686357711,1.334606048834933,3.297631800065719,4.209994783170774,3.411343440552714,1.350513672997204,3.724115187395836,4.987926179734957,4.729428803140139,3.398725357791936,1.305969630556784
1,0.1623870259349012,-0.2733639472091293,-0.09958698260518374,-0.04303636439394532,-0.4754678189767643,-0.2698692584201948,-0.1727454450488668,-0.2846716989706282,-0.5758392548533251,-0.3565580624212403,-0.2840055081313816,-0.2947076408070034,-0.4225750916486325,-0.6078320811723867
1,-1.295377420625746,-0.9358595719756084,-0.9961493664776431,-1.142023053788976,-0.9723508415133089,-0.7715490947697765,-0.8864314601033406,-0.9494853561042201,-0.8988581422259007,-0.6275402704169055,-0.6927764653165509,-0.7450601460422964,-0.8062468324759171,-0.8019212493313297
1,-0.9714297658344914,0.4719436306531596,-0.889890120981648,-0.6168045154837205,0.3097848148533103,-0.742645729712599,-0.7421207109031757,-0.4570642046648508,0.1381977348867063,-0.6204032904532337,-0.6565196931612673,-0.609545774765932,-0.4025432609561608,-0.0101444531741775
1,0.4863346807261562,0.8031914430363991,0.2457555652568005,0.9809191052431917,0.7356845484560629,0.02978195482564565,0.6239658360447261,0.9898301047547979,0.6076486346828468,-0.1246062136019056,0.3000814317439756,0.6999129151551606,0.8670750566622175,0.4630957817866713
1,1.539164558797735,-1.184295431263038,1.735045302911608,-0.100413179502923,-1.109880963822531,1.761366334124845,0.3000430711614293,-0.6336662948004439,-0.9642640390435927,1.688423667208598,0.4563532842431304,-0.3340289141333633,-0.7140537739907089,-0.8304275271063151
1,0.4053477670283427,-0.1905519941133193,0.15443902615868,0.1820572948797358,-0.4000480744846102,-0.05386821776968037,0.06297591501481743,-0.1217006441689968,-0.5170071180661802,-0.1928396450905257,-0.08536554678287146,-0.1236284119105975,-0.3120313660889348,-0.5658983701281995
1,-0.72846902474105,0.886003396132209,-0.775329371931278,-0.2482688184375956,0.8495535744540209,-0.6985164848485155,-0.5769501224176211,-0.04547709731989453,0.7417473083335044,-0.6051839102710516,-0.5947332662520902,-0.4273299842161918,0.0173112516623761,0.6073841255937446
1,-0.08057371515853994,-0.02492808792169978,-0.3237275785732985,-0.06951797136731959,-0.2403356743835782,-0.4380912670374156,-0.2789598128245979,-0.2113046558495987,-0.3850494396548296,-0.4691352297135571,-0.3871665930306079,-0.3130723398156715,-0.3270885514653162,-0.4662448975739441
1,0.8102823355174115,-1.018671525071418,0.6442277358667829,-0.2372348155320229,-1.021151852655291,0.4285304196960956,-0.07005085164387113,-0.6258484951236127,-0.92349466490919,0.2311932287046765,-0.07038607714736282,-0.420766562397367,-0.693435645814555,-0.8132877365452329
1,0.9722561629130387,-0.1905519941133193,0.8633874297022726,0.5836950006425783,-0.4000480744846102,0.6694901059380752,0.6376308424252297,0.1154392793615441,-0.5170071180661802,0.4671465093051136,0.5245080778520964,0.2482155203460008,-0.1754151690957984,-0.5658983701281995
1,-1.052416679532305,-0.6874237126881787,-0.9214358344882716,-0.9698926084620437,-0.8082019858539147,-0.7526365612565979,-0.8342559811959638,-0.8559724445852027,-0.8057700816098494,-0.6232231519071707,-0.6797360778637075,-0.7167247139859928,-0.7590298976252917,-0.7535866607501721
1,-0.4855082836476087,0.30631972446154,-0.6308832100851596,-0.2372348155320229,0.1145807702853826,-0.6285069309663979,-0.4940801405419166,-0.215313783888999,-0.05889444657960717,-0.5748656848394378,-0.5404712433242291,-0.420766562397367,-0.2568039197851224,-0.1920082485966314
1,-1.37636433432356,0.6375675368447795,-1.014412674297267,-0.9698926084620437,0.5168194075768708,-0.7749039496424847,-0.8715241804155187,-0.711643835166784,0.3598962841737843,-0.6280904672868072,-0.6917866009224406,-0.7167247139859928,-0.5799426662460323,0.206807881037041
1,0.8102823355174115,0.3891316775573496,0.6442277358667829,0.9632647005942758,0.2107039740498922,0.4285304196960956,0.8310113872644752,0.7099929676046416,0.03666631276353032,0.2311932287046765,0.5955679082698643,0.678064900621841,0.4379763649685796,-0.1052064589723026
1,-0.9714297658344914,0.8031914430363991,-0.889890120981648,-0.5285324922391398,0.7356845484560629,-0.742645729712599,-0.7214161557812008,-0.3127355952464319,0.6076486346828468,-0.6204032904532337,-0.6517377395665319,-0.5724453727282187,-0.2296743362220147,0.4630957817866713
1,-1.052416679532305,0.1406958182699201,-0.9214358344882716,-0.7712805561617369,-0.06879272612691389,-0.7526365612565979,-0.7923292570739647,-0.6304589923689234,-0.2328276936263789,-0.6232231519071707,-0.6710209674373023,-0.6645522736204584,-0.5691494625691573,-0.342787845679991
1,0.4053477670283427,-2.012414962221137,0.15443902615868,-1.128782250302289,-1.376068297324251,-0.05386821776968037,-0.7671732226007653,-1.014733914945464,-1.045079070611787,-0.1928396450905257,-0.6030431061113415,-0.7434370034531464,-0.8370607627262547,-0.8545445775418199
1,0.3243608533305288,-0.02492808792169978,0.0664430884823089,0.2394341099887131,-0.2403356743835782,-0.131546011360845,0.0616301189318889,-0.01485738191897317,-0.3850494396548296,-0.2538983782011443,-0.1088329840490353,-0.07573282344663304,-0.205209741221098,-0.4662448975739441
1,-0.08057371515853994,1.300063161611259,-0.3237275785732985,0.6719670238871596,1.463263260027432,-0.4380912670374156,0.08626853952703913,1.00105566326512,1.521702827554162,-0.4691352297135571,-0.2100239040672305,0.3413787521295923,1.14739632022392,1.514083470262223
1,-1.457351248021374,1.548499020898688,-1.029355380695142,-0.9522382038131275,1.866980715838375,-0.7771528084033109,-0.8791848658106494,-0.5935750144064385,2.083759310165946,-0.6283930345669767,-0.6935702696132769,-0.7129322284443599,-0.3778343753370431,2.229243127417902
1,-0.9714297658344914,-0.02492808792169978,-0.889890120981648,-0.7492125503505918,-0.2403356743835782,-0.742645729712599,-0.773177543586138,-0.6434886584969751,-0.3850494396548296,-0.6204032904532337,-0.6636926235533703,-0.6574671273979785,-0.5952219340025962,-0.4662448975739441
1,0.243373939632715,-0.02492808792169978,-0.01823224777231238,0.1776436937175067,-0.2403356743835782,-0.2034726251702245,-0.01228514285356144,-0.05414683670509825,-0.3850494396548296,-0.3083039110101506,-0.1741401242923364,-0.1272405482756584,-0.2295855032699416,-0.4662448975739441
1,0.243373939632715,-0.02492808792169978,-0.01823224777231238,0.1776436937175067,-0.2403356743835782,-0.2034726251702245,-0.01228514285356144,-0.05414683670509825,-0.3850494396548296,-0.3083039110101506,-0.1741401242923364,-0.1272405482756584,-0.2295855032699416,-0.4662448975739441
1,-0.5664951973454225,-0.02492808792169978,-0.6823525321222823,-0.4402604689945591,-0.2403356743835782,-0.6550877041886236,-0.5920126862688578,-0.4470413845663496,-0.3850494396548296,-0.587092190841082,-0.5841926450408947,-0.531222703797426,-0.473343123758378,-0.4662448975739441
1,1.782125299891177,-2.012414962221137,2.158421984184714,-0.9787198107865018,-1.376068297324251,2.360926826375966,-0.5172692422785286,-1.001102879611502,-1.045079070611787,2.444706573319959,-0.2898203637025797,-0.718559122753413,-0.8358526345780614,-0.8545445775418199
1,1.296203817704294,-1.018671525071418,1.341554034434251,-0.02538195974502915,-1.021151852655291,1.243428354930601,0.2777856744053065,-0.5488732367671226,-0.92349466490919,1.081136697356294,0.3524151318847597,-0.2822583947899039,-0.6661461629377154,-0.8132877365452329
1,0.4053477670283427,-0.3561759003049392,0.15443902615868,0.06289006349955173,-0.5479299264300105,-0.05386821776968037,-0.01249218840478108,-0.2570087154987646,-0.630148162261653,-0.1928396450905257,-0.1324271430854597,-0.2175388045685596,-0.4245205332990322,-0.6450245418924868
1,-0.08057371515853994,-1.349919337454658,-0.3237275785732985,-0.8110029666217983,-1.186779526834139,-0.4380912670374156,-0.6441881651762346,-0.8848381664688866,-0.9949013793694456,-0.4691352297135571,-0.5643092819939851,-0.6766562797852624,-0.7986849274306992,-0.8416012548762241
1,1.782125299891177,-0.6874237126881787,2.158421984184714,0.5748677983181204,-0.8082019858539147,2.360926826375966,1.086091506367206,-0.1543750376901112,-0.8057700816098494,2.444706573319959,1.339563376353173,0.2391259218467612,-0.448114565369633,-0.7535866607501721
1,-1.214390506927933,-1.267107384358848,-0.9745654572362691,-1.166297860181236,-1.149809063847789,-0.7668670445628103,-0.885137425408217,-0.9770982254755911,-0.9807587488450115,-0.626634208507455,-0.6918356159467867,-0.7477950124841737,-0.8219025298668905,-0.836655869140956
1,-0.2425475425541676,-0.5217998064965588,-0.4565516354432926,-0.444674070156788,-0.6839812302197784,-0.5266446890620847,-0.507020487493151,-0.5755339382291361,-0.7259200056424688,-0.5217442180487116,-0.5167694903319234,-0.5333817410826763,-0.6143299019935081,-0.7066570041165546
1,-0.6474821110432364,-0.1905519941133193,-0.7305012527376552,-0.5638413015369721,-0.4000480744846102,-0.678350489075204,-0.6543333971860023,-0.5621033592971445,-0.5170071180661802,-0.5971031499835991,-0.6118753744008179,-0.5877802055704735,-0.5657471605047596,-0.5658983701281995
1,-1.700311989114815,0.30631972446154,-1.054259891358265,-1.296499094466993,0.1145807702853826,-0.7794754002382627,-0.9164530650302041,-0.9850663674538996,-0.05889444657960717,-0.6286021257768498,-0.6971280430877601,-0.7571435408726349,-0.8025935773219132,-0.1920082485966314
